GEN_BLD_YRS_1,GEN_BLD_YRS_2,BuildGen
CANO_landbasedwind_class3_moderate_1,2050,1.7971646411881026e-06
CANO_landbasedwind_class3_moderate_2,2050,1.519027919764449e-09
CANO_landbasedwind_class3_moderate_3,2050,1.3911261914861513e-06
CANO_landbasedwind_class3_moderate_4,2050,4.987903290752232e-07
CANO_landbasedwind_class3_moderate_5,2050,341.4829989955542
CANO_landbasedwind_class3_moderate_6,2050,4.4995451636388895e-07
CANO_landbasedwind_class3_moderate_7,2050,93.55499963201704
CANO_landbasedwind_class3_moderate_8,2050,2.969744400334095e-07
CANO_landbasedwind_class3_moderate_9,2050,814.8599993530155
CANO_landbasedwind_class3_moderate_10,2050,4.1095366726296214e-07
CANO_landbasedwind_class3_moderate_11,2050,862.6159990116744
CANO_landbasedwind_class3_moderate_12,2050,3.711730534083178e-07
CANO_landbasedwind_class3_moderate_13,2050,2.9469925437825478e-05
CANO_landbasedwind_class3_moderate_14,2050,2.5376417492177896e-07
CANO_landbasedwind_class3_moderate_15,2050,759.4429994193124
CANO_landbasedwind_class3_moderate_16,2050,2.0944955959558774e-05
CANO_landbasedwind_class3_moderate_17,2050,2.2724169846407604e-07
CANO_landbasedwind_class3_moderate_18,2050,2.702852573059226e-07
CANO_landbasedwind_class3_moderate_19,2050,1.6219972885764921e-06
CANO_landbasedwind_class3_moderate_20,2050,7.194877621939329e-07
CANO_landbasedwind_class3_moderate_21,2050,2.0700113233351058e-07
CANO_landbasedwind_class3_moderate_22,2050,1.484368083541161e-06
CANO_landbasedwind_class3_moderate_23,2050,2.8006658151037523e-07
CANO_utilitypv_class1_moderate_0,2050,2.8817513254988304e-08
CANO_utilitypv_class1_moderate_1,2050,7.372805700290102e-09
CANO_utilitypv_class1_moderate_2,2050,7.987957905630324e-08
CANO_utilitypv_class1_moderate_3,2050,5628.790557388357
CANO_utilitypv_class1_moderate_4,2050,5361.916799277099
CANO_utilitypv_class1_moderate_5,2050,3589.283997148049
CANO_utilitypv_class1_moderate_6,2050,3.1580408037542993e-06
CANO_utilitypv_class1_moderate_7,2050,1.819523676079328e-06
CANO_utilitypv_class1_moderate_8,2050,1.4409506991325656e-06
CANO_utilitypv_class1_moderate_9,2050,6.553437612918074e-07
CANO_offshorewind_class12_moderate_floating_1_1,2050,9.88874409500602e-10
CANO_offshorewind_class12_moderate_floating_1_2,2050,9.887544729557204e-10
CANO_offshorewind_class12_moderate_floating_1_3,2050,1.0185603932210183e-09
CANO_offshorewind_class3_moderate_fixed_0_1,2050,3.22999200264783e-09
CANO_offshorewind_class3_moderate_fixed_0_2,2050,3.524741593537577e-09
CANO_offshorewind_class3_moderate_fixed_0_3,2050,4.1573587640961004e-09
CANO_offshorewind_class12_moderate_floating_0_1,2050,7.214754855454186e-10
CANO_offshorewind_class12_moderate_floating_0_2,2050,8.006234030956325e-10
CANO_offshorewind_class12_moderate_floating_0_3,2050,8.357044860624595e-10
CASO_naturalgas_ccccsavgcf_conservative_0,2050,5.82954891427352e-08
CASO_naturalgas_ccavgcf_moderate_0,2050,1.03957465490175e-07
CASO_naturalgas_ctavgcf_moderate_0,2050,1.8271745047965816e-07
CASO_battery_moderate_0,2050,22588.32375225954
CASO_nuclear_nuclear_moderate_0,2050,3.00814172197369e-10
CASO_hydrogen_ctavgcf_moderate_0,2050,2.5548840695345153e-07
CASO_hydrogen_ccavgcf_moderate_0,2050,2.257543480883354e-07
CASO_landbasedwind_class3_moderate_0,2050,1.6916868435543688e-09
CASO_landbasedwind_class3_moderate_1,2050,1.55696465474785e-09
CASO_landbasedwind_class3_moderate_2,2050,8.192676357458774e-10
CASO_landbasedwind_class3_moderate_3,2050,5.272447102941752e-07
CASO_landbasedwind_class3_moderate_4,2050,2.119404916701695e-08
CASO_landbasedwind_class3_moderate_5,2050,14.714998071156483
CASO_landbasedwind_class3_moderate_6,2050,277.8299981102053
CASO_landbasedwind_class3_moderate_7,2050,240.56999643222593
CASO_landbasedwind_class3_moderate_8,2050,169.28999881891806
CASO_landbasedwind_class3_moderate_9,2050,4.15175648046807e-06
CASO_landbasedwind_class3_moderate_10,2050,1.8360678624317633e-05
CASO_landbasedwind_class3_moderate_11,2050,185.48999875567787
CASO_landbasedwind_class3_moderate_12,2050,2.344495467858657e-06
CASO_landbasedwind_class3_moderate_13,2050,2.4971394917979364e-06
CASO_landbasedwind_class3_moderate_14,2050,1.7721017651582369e-06
CASO_landbasedwind_class3_moderate_15,2050,5.89156269410887e-07
CASO_landbasedwind_class3_moderate_16,2050,1.0085731128726077e-06
CASO_landbasedwind_class3_moderate_17,2050,1.1210257422239506e-06
CASO_landbasedwind_class3_moderate_18,2050,6.442491705904184e-07
CASO_landbasedwind_class3_moderate_19,2050,9.656787046996951e-07
CASO_landbasedwind_class3_moderate_20,2050,7.465218106026811e-07
CASO_landbasedwind_class3_moderate_21,2050,7.658164561790295e-07
CASO_landbasedwind_class3_moderate_22,2050,1.851362192884268e-07
CASO_landbasedwind_class3_moderate_23,2050,6.904181128438308e-07
CASO_utilitypv_class1_moderate_0,2050,2.3037393591265614e-08
CASO_utilitypv_class1_moderate_1,2050,3.104072598216452e-08
CASO_utilitypv_class1_moderate_2,2050,5.92538869400538e-09
CASO_utilitypv_class1_moderate_3,2050,2.6829561309669424e-08
CASO_utilitypv_class1_moderate_4,2050,11829.717283731972
CASO_utilitypv_class1_moderate_5,2050,4770.0149972978215
CASO_utilitypv_class1_moderate_6,2050,1.5449777265422626e-06
CASO_utilitypv_class1_moderate_7,2050,1.7589130621609784e-06
CASO_utilitypv_class1_moderate_8,2050,9.385775957076991e-07
CASO_utilitypv_class1_moderate_9,2050,9.163470042340086e-07
CASO_offshorewind_class12_moderate_floating_1_1,2050,7.590514676526439e-10
CASO_offshorewind_class12_moderate_floating_1_2,2050,7.811881245803401e-10
CASO_offshorewind_class12_moderate_floating_1_3,2050,8.949419154529133e-10
CASO_offshorewind_class3_moderate_fixed_0_1,2050,3.340660214098727e-09
CASO_offshorewind_class12_moderate_floating_0_1,2050,8.95959157812719e-10
CASO_offshorewind_class12_moderate_floating_0_2,2050,7.694457786112999e-10
CASO_offshorewind_class12_moderate_floating_0_3,2050,8.958561359832109e-10
FRCC_naturalgas_ccccsavgcf_conservative_0,2050,5.942522979029601e-08
FRCC_naturalgas_ccavgcf_moderate_0,2050,1.2819155639365276e-07
FRCC_naturalgas_ctavgcf_moderate_0,2050,1.7055277971077473e-07
FRCC_battery_moderate_0,2050,12886.272439647604
FRCC_nuclear_nuclear_moderate_0,2050,3.6989904813124105e-10
FRCC_hydrogen_ctavgcf_moderate_0,2050,1.8500455489856945e-07
FRCC_hydrogen_ccavgcf_moderate_0,2050,1.7513209098146723e-07
FRCC_landbasedwind_class3_moderate_0,2050,6.093492148734099e-09
FRCC_landbasedwind_class3_moderate_1,2050,1.6971383099221759e-09
FRCC_landbasedwind_class3_moderate_2,2050,1.3752576442191688e-09
FRCC_landbasedwind_class3_moderate_3,2050,2401.9879988138036
FRCC_landbasedwind_class3_moderate_4,2050,1.398785787348627e-09
FRCC_landbasedwind_class3_moderate_5,2050,1.5487702819875171e-09
FRCC_landbasedwind_class3_moderate_6,2050,1.3362429554005775e-09
FRCC_landbasedwind_class3_moderate_7,2050,4.526170849010523e-06
FRCC_landbasedwind_class3_moderate_8,2050,1.6476445102760855e-09
FRCC_landbasedwind_class3_moderate_9,2050,1.880005541576054e-09
FRCC_landbasedwind_class3_moderate_10,2050,1.8411104092392322e-06
FRCC_landbasedwind_class3_moderate_11,2050,396.22499818289384
FRCC_utilitypv_class1_moderate_0,2050,5.70549553512481e-09
FRCC_utilitypv_class1_moderate_1,2050,4.277656450158581e-09
FRCC_utilitypv_class1_moderate_2,2050,19023.61029878286
FRCC_utilitypv_class1_moderate_3,2050,3.9241042501502645e-08
FRCC_utilitypv_class1_moderate_4,2050,5944.203041202475
FRCC_utilitypv_class1_moderate_5,2050,2.9732476196046157e-05
FRCC_utilitypv_class1_moderate_6,2050,1.0404023081725452e-05
FRCC_utilitypv_class1_moderate_7,2050,3.022339208057171e-06
FRCC_utilitypv_class1_moderate_8,2050,3.029846945333886e-06
FRCC_utilitypv_class1_moderate_9,2050,3275.3688763153414
FRCC_offshorewind_class3_moderate_fixed_1_1,2050,6.854112169625258e-09
FRCC_offshorewind_class3_moderate_fixed_1_2,2050,8.190420283451177e-09
FRCC_offshorewind_class3_moderate_fixed_1_3,2050,5.630550141269223e-09
FRCC_offshorewind_class3_moderate_fixed_0_1,2050,5.313137647158936e-09
FRCC_offshorewind_class3_moderate_fixed_0_2,2050,7.577903240324587e-09
FRCC_offshorewind_class3_moderate_fixed_0_3,2050,1.3294246817382167e-08
FRCC_offshorewind_class12_moderate_floating_0_1,2050,1.272500894063106e-09
FRCC_offshorewind_class12_moderate_floating_0_2,2050,1.459272582669268e-09
FRCC_offshorewind_class12_moderate_floating_0_3,2050,1.9646913667863486e-09
ISNE_naturalgas_ccavgcf_moderate_0,2050,2.1886888855301367e-07
ISNE_naturalgas_ctavgcf_moderate_0,2050,2.8877751003054246e-07
ISNE_battery_moderate_0,2050,28146.931927043384
ISNE_nuclear_nuclear_moderate_0,2050,3.173696104765217e-10
ISNE_hydrogen_ctavgcf_moderate_0,2050,8.015710836139539e-07
ISNE_hydrogen_ccavgcf_moderate_0,2050,3.1745267605054016e-06
ISNE_landbasedwind_class3_moderate_0,2050,2.2247152673519123e-09
ISNE_landbasedwind_class3_moderate_1,2050,1.2165740094975692e-09
ISNE_landbasedwind_class3_moderate_2,2050,1.6190047265257367e-08
ISNE_landbasedwind_class3_moderate_3,2050,7.53417510859154e-10
ISNE_landbasedwind_class3_moderate_4,2050,5317.582998819855
ISNE_landbasedwind_class3_moderate_5,2050,4.8894234947444454e-06
ISNE_landbasedwind_class3_moderate_6,2050,458.49399830710246
ISNE_landbasedwind_class3_moderate_7,2050,126.3259928271639
ISNE_landbasedwind_class3_moderate_8,2050,1.5244065884559351e-06
ISNE_landbasedwind_class3_moderate_9,2050,2.2742460088757264e-06
ISNE_landbasedwind_class3_moderate_10,2050,8.281005902382869e-07
ISNE_landbasedwind_class3_moderate_11,2050,105.43499872733699
ISNE_landbasedwind_class3_moderate_12,2050,6.281034724320465e-07
ISNE_landbasedwind_class3_moderate_13,2050,1.0447817019780803e-06
ISNE_landbasedwind_class3_moderate_14,2050,1.9243545359948407e-06
ISNE_landbasedwind_class3_moderate_15,2050,8.193286441648869e-07
ISNE_landbasedwind_class3_moderate_16,2050,4.625101558515414e-07
ISNE_landbasedwind_class3_moderate_17,2050,5.546242562075982e-07
ISNE_landbasedwind_class3_moderate_18,2050,5.714839084436005e-07
ISNE_landbasedwind_class3_moderate_19,2050,7.786103598327988e-07
ISNE_landbasedwind_class3_moderate_20,2050,3.8547607896341336e-07
ISNE_landbasedwind_class3_moderate_21,2050,3.317322093701058e-07
ISNE_landbasedwind_class3_moderate_22,2050,3.4364471878958044e-07
ISNE_landbasedwind_class3_moderate_23,2050,2.9034593195959665e-07
ISNE_utilitypv_class1_moderate_0,2050,2.9956174338844178e-09
ISNE_utilitypv_class1_moderate_1,2050,1.9896286224363235e-09
ISNE_utilitypv_class1_moderate_2,2050,3.219756018921053e-09
ISNE_utilitypv_class1_moderate_3,2050,4.364854507703298e-09
ISNE_utilitypv_class1_moderate_4,2050,1.0362883926461925e-07
ISNE_utilitypv_class1_moderate_5,2050,3.952226863277471e-08
ISNE_utilitypv_class1_moderate_6,2050,5347.659998707891
ISNE_utilitypv_class1_moderate_7,2050,4131.994998591801
ISNE_utilitypv_class1_moderate_8,2050,3.20681018019634e-06
ISNE_utilitypv_class1_moderate_9,2050,4.2600576568940736e-06
ISNE_offshorewind_class3_moderate_fixed_1_1,2050,4.501840347472701e-08
ISNE_offshorewind_class3_moderate_fixed_1_2,2050,2.106458336716347e-07
ISNE_offshorewind_class3_moderate_fixed_1_3,2050,3.2834894449056493e-07
ISNE_offshorewind_class12_moderate_floating_1_1,2050,1.127615701489565e-09
ISNE_offshorewind_class12_moderate_floating_1_2,2050,1.114424291885382e-09
ISNE_offshorewind_class12_moderate_floating_1_3,2050,1.1111036500288613e-09
ISNE_offshorewind_class3_moderate_fixed_0_1,2050,29.299997505079364
ISNE_offshorewind_class3_moderate_fixed_0_2,2050,1.8621791934919184e-06
ISNE_offshorewind_class3_moderate_fixed_0_3,2050,7.4392283544804375e-09
ISNE_offshorewind_class12_moderate_floating_0_1,2050,1.2516438909148338e-09
ISNE_offshorewind_class12_moderate_floating_0_2,2050,1.4049529424801688e-09
ISNE_offshorewind_class12_moderate_floating_0_3,2050,1.8114531295472173e-09
MISC_naturalgas_ccccsavgcf_conservative_0,2050,6.107412661664535e-08
MISC_naturalgas_ccavgcf_moderate_0,2050,1.1853780864289985e-07
MISC_naturalgas_ctavgcf_moderate_0,2050,1.7540645908169665e-07
MISC_battery_moderate_0,2050,10837.775351652715
MISC_nuclear_nuclear_moderate_0,2050,3.651681970517734e-10
MISC_hydrogen_ctavgcf_moderate_0,2050,2.701774051675925e-07
MISC_hydrogen_ccavgcf_moderate_0,2050,2.8124970592925406e-07
MISC_utilitypv_class1_moderate_0,2050,1.7910098204420388e-08
MISC_utilitypv_class1_moderate_1,2050,3.2301729328517708e-09
MISC_utilitypv_class1_moderate_2,2050,1168.3052254171146
MISC_utilitypv_class1_moderate_3,2050,8002.401889510529
MISC_utilitypv_class1_moderate_4,2050,6.3097142143361256e-06
MISC_utilitypv_class1_moderate_5,2050,9.675534546903093e-06
MISC_utilitypv_class1_moderate_6,2050,4.53701832465934e-06
MISC_utilitypv_class1_moderate_7,2050,2.7240250581474754e-06
MISC_utilitypv_class1_moderate_8,2050,3.1076148535794304e-06
MISC_utilitypv_class1_moderate_9,2050,1.8777523216336113e-06
MISC_landbasedwind_class3_moderate_0,2050,1.2137545381949726e-09
MISC_landbasedwind_class3_moderate_1,2050,1.2682827476534254e-09
MISC_landbasedwind_class3_moderate_2,2050,1.0768150462050563e-09
MISC_landbasedwind_class3_moderate_3,2050,1.2929252890301972e-09
MISC_landbasedwind_class3_moderate_4,2050,2.2856049765226997e-09
MISC_landbasedwind_class3_moderate_5,2050,2.8503817227857537e-09
MISC_landbasedwind_class3_moderate_6,2050,5.324035867454938e-09
MISC_landbasedwind_class3_moderate_7,2050,1.7625076026100592e-09
MISC_landbasedwind_class3_moderate_8,2050,8.823567452016088e-09
MISC_landbasedwind_class3_moderate_9,2050,3.829135397960868e-09
MISC_landbasedwind_class3_moderate_10,2050,3.355891419529586e-09
MISC_landbasedwind_class3_moderate_11,2050,4.016640187636156e-09
MISC_landbasedwind_class3_moderate_12,2050,8.093256259642024e-09
MISC_landbasedwind_class3_moderate_13,2050,2.3746639622185575e-08
MISC_landbasedwind_class3_moderate_14,2050,7.397007519775297e-09
MISC_landbasedwind_class3_moderate_15,2050,654.5139955872625
MISC_landbasedwind_class3_moderate_16,2050,4271.770996116373
MISC_landbasedwind_class3_moderate_17,2050,689.4449933474024
MISC_landbasedwind_class3_moderate_18,2050,1.7302059104591296e-05
MISC_landbasedwind_class3_moderate_19,2050,2756.766996020962
MISC_landbasedwind_class3_moderate_20,2050,2.424377720196263e-06
MISC_landbasedwind_class3_moderate_21,2050,1.3607801736977653e-06
MISC_landbasedwind_class3_moderate_22,2050,9.39929803918443e-06
MISC_landbasedwind_class3_moderate_23,2050,6.598963600855501e-07
MISE_naturalgas_ccccsavgcf_conservative_0,2050,5.341593846140556e-08
MISE_naturalgas_ccavgcf_moderate_0,2050,1.0153216405494718e-07
MISE_naturalgas_ctavgcf_moderate_0,2050,1.5470396135509625e-07
MISE_battery_moderate_0,2050,8491.143364811833
MISE_nuclear_nuclear_moderate_0,2050,3.2786354152506953e-10
MISE_hydrogen_ctavgcf_moderate_0,2050,2.680457321782431e-07
MISE_hydrogen_ccavgcf_moderate_0,2050,3.162038476105092e-07
MISE_landbasedwind_class3_moderate_0,2050,1.2676801789633854e-09
MISE_landbasedwind_class3_moderate_1,2050,1.1411759398055204e-09
MISE_landbasedwind_class3_moderate_2,2050,1.405691849569972e-09
MISE_landbasedwind_class3_moderate_3,2050,1.20446685287265e-09
MISE_landbasedwind_class3_moderate_4,2050,1.3454128281196466e-09
MISE_landbasedwind_class3_moderate_5,2050,1.5217312560471041e-09
MISE_landbasedwind_class3_moderate_6,2050,1.2271560056422909e-09
MISE_landbasedwind_class3_moderate_7,2050,1.8422753640408844e-09
MISE_landbasedwind_class3_moderate_8,2050,1.418092533248772e-09
MISE_landbasedwind_class3_moderate_9,2050,4.9668801134770915e-08
MISE_landbasedwind_class3_moderate_10,2050,5.4595048078070074e-09
MISE_landbasedwind_class3_moderate_11,2050,3.006170396483321e-09
MISE_utilitypv_class1_moderate_0,2050,4.317302703737239e-09
MISE_utilitypv_class1_moderate_1,2050,5.102925114352181e-09
MISE_utilitypv_class1_moderate_2,2050,8431.336840720356
MISE_utilitypv_class1_moderate_3,2050,2592.4283451446086
MISE_utilitypv_class1_moderate_4,2050,2.624285551771972e-06
MISE_utilitypv_class1_moderate_5,2050,1.9993478349806534e-06
MISE_utilitypv_class1_moderate_6,2050,1.483272702950591e-06
MISE_utilitypv_class1_moderate_7,2050,1.24045021829075e-06
MISE_utilitypv_class1_moderate_8,2050,9.119438750757919e-07
MISE_utilitypv_class1_moderate_9,2050,1.1136982324939068e-06
MISE_offshorewind_class3_moderate_fixed_0_1,2050,1.2359280803531549e-09
MISE_offshorewind_class3_moderate_fixed_0_2,2050,2.215126466491566e-09
MISE_offshorewind_class3_moderate_fixed_0_3,2050,2.3431514304278307e-09
MISE_offshorewind_class12_moderate_floating_0_1,2050,6.411206436469803e-10
MISE_offshorewind_class12_moderate_floating_0_2,2050,5.84613570779472e-10
MISE_offshorewind_class12_moderate_floating_0_3,2050,7.618203557733061e-10
MISS_naturalgas_ccccsavgcf_conservative_0,2050,6.098325466863622e-08
MISS_naturalgas_ccavgcf_moderate_0,2050,1.4336595509307368e-07
MISS_naturalgas_ctavgcf_moderate_0,2050,1.8416979612661228e-07
MISS_battery_moderate_0,2050,6919.503521417315
MISS_nuclear_nuclear_moderate_0,2050,4.0351334759733797e-10
MISS_hydrogen_ctavgcf_moderate_0,2050,2.472208390353266e-07
MISS_hydrogen_ccavgcf_moderate_0,2050,2.305981495323601e-07
MISS_utilitypv_class1_moderate_0,2050,9.379049048036994e-09
MISS_utilitypv_class1_moderate_1,2050,6.091884716055672e-09
MISS_utilitypv_class1_moderate_2,2050,2.7984112558903173e-08
MISS_utilitypv_class1_moderate_3,2050,0.0008602307894861928
MISS_utilitypv_class1_moderate_4,2050,0.0001228857326766975
MISS_utilitypv_class1_moderate_5,2050,6.099926655572091e-08
MISS_utilitypv_class1_moderate_6,2050,4.4280275331861326e-06
MISS_utilitypv_class1_moderate_7,2050,3.962373370785767e-06
MISS_utilitypv_class1_moderate_8,2050,6.378420435181854e-07
MISS_utilitypv_class1_moderate_9,2050,6.352716338893022e-07
MISS_landbasedwind_class3_moderate_0,2050,2.091960341792644e-09
MISS_landbasedwind_class3_moderate_1,2050,1.519746379206459e-09
MISS_landbasedwind_class3_moderate_2,2050,2.1122809727903797e-09
MISS_landbasedwind_class3_moderate_3,2050,1.946885282458535e-09
MISS_landbasedwind_class3_moderate_4,2050,4.694683796576104e-09
MISS_landbasedwind_class3_moderate_5,2050,682.086979602658
MISS_landbasedwind_class3_moderate_6,2050,4.737685792987851e-09
MISS_landbasedwind_class3_moderate_7,2050,6.8466165642068454e-09
MISS_landbasedwind_class3_moderate_8,2050,326.19399729390574
MISS_landbasedwind_class3_moderate_9,2050,1.2262325784592446e-05
MISS_landbasedwind_class3_moderate_10,2050,4.496228291285766e-06
MISS_landbasedwind_class3_moderate_11,2050,2.135433510351559e-06
MISS_landbasedwind_class3_moderate_12,2050,1.6742622923671556e-06
MISS_landbasedwind_class3_moderate_13,2050,2.8287731423055242e-05
MISS_landbasedwind_class3_moderate_14,2050,1.363282834502732e-06
MISS_landbasedwind_class3_moderate_15,2050,1.5274557208468471e-06
MISS_landbasedwind_class3_moderate_16,2050,7.781088844178342e-07
MISS_landbasedwind_class3_moderate_17,2050,7.982529147431326e-07
MISS_landbasedwind_class3_moderate_18,2050,1.2791904138350165e-06
MISS_landbasedwind_class3_moderate_19,2050,7.454913110804495e-07
MISS_landbasedwind_class3_moderate_20,2050,6.11341939198654e-07
MISS_landbasedwind_class3_moderate_21,2050,6.975723707170226e-07
MISS_landbasedwind_class3_moderate_22,2050,6.448949071682584e-07
MISS_landbasedwind_class3_moderate_23,2050,5.42101598383136e-07
MISS_offshorewind_class3_moderate_fixed_1_1,2050,2.3950813548172265e-08
MISS_offshorewind_class3_moderate_fixed_1_2,2050,2.4271271667114414e-08
MISS_offshorewind_class3_moderate_fixed_1_3,2050,2.4523764386418246e-08
MISS_offshorewind_class12_moderate_floating_1_1,2050,3.2686396531121578e-09
MISS_offshorewind_class12_moderate_floating_1_2,2050,3.6866928897304984e-09
MISS_offshorewind_class12_moderate_floating_1_3,2050,3.6714709126220303e-09
MISS_offshorewind_class3_moderate_fixed_0_1,2050,1.2350710257289885e-08
MISS_offshorewind_class3_moderate_fixed_0_2,2050,1.8555193716094056e-08
MISS_offshorewind_class3_moderate_fixed_0_3,2050,2.4334624376109656e-08
MISS_offshorewind_class12_moderate_floating_0_1,2050,2.4118465690236398e-09
MISS_offshorewind_class12_moderate_floating_0_2,2050,3.0150087537823577e-09
MISS_offshorewind_class12_moderate_floating_0_3,2050,2.437065542917228e-09
MISW_naturalgas_ccccsavgcf_conservative_0,2050,6.304296722523158e-08
